"","time","rainfall"
"116","2019-12-25 12:00:00",0.000717460995078529
"117","2019-12-26 12:00:00",0.759251975553652
"118","2019-12-27 12:00:00",0.178697312119111
"119","2019-12-28 12:00:00",0.000388932679441484
"120","2019-12-29 12:00:00",0.000570201440250085
"121","2019-12-30 12:00:00",0.0214831820133064
"122","2019-12-31 12:00:00",0.00194761037651087
"123","2020-01-01 12:00:00",0.000494585482990506
"124","2020-01-02 12:00:00",1.36646848788631
"125","2020-01-03 12:00:00",0.0520575437800083
"126","2020-01-04 12:00:00",0.0837289763593989
"127","2020-01-05 12:00:00",0.0665231572805395
"128","2020-01-06 12:00:00",0.099275656072355
"129","2020-01-07 12:00:00",0.185172291549395
"130","2020-01-08 12:00:00",15.9613608748394
"131","2020-01-09 12:00:00",0.173499295653784
"132","2020-01-10 12:00:00",0.00230704032620566
"133","2020-01-11 12:00:00",8.97116507882276
"134","2020-01-12 12:00:00",2.8520098406022
"135","2020-01-13 12:00:00",2.77329817256768
"136","2020-01-14 12:00:00",7.75600735570784
"137","2020-01-15 12:00:00",0.0240648653431545
"138","2020-01-16 12:00:00",4.88200865260665
"139","2020-01-17 12:00:00",3.82844416711192
"140","2020-01-18 12:00:00",0.00391121264498413
"141","2020-01-19 12:00:00",0.15654370591418
"142","2020-01-20 12:00:00",0.00518062779431456
"143","2020-01-21 12:00:00",0.00425727326661394
"144","2020-01-22 12:00:00",0.0109780867381135
"145","2020-01-23 12:00:00",0.0127209935357363
"146","2020-01-24 12:00:00",0.0080754781806606
"147","2020-01-25 12:00:00",0.0189822293845334
"148","2020-01-26 12:00:00",4.3515135235415
"149","2020-01-27 12:00:00",0.256442991649336
"150","2020-01-28 12:00:00",4.65095056760868
"151","2020-01-29 12:00:00",0.88400962210886
"152","2020-01-30 12:00:00",0.0100150527949995
"153","2020-01-31 12:00:00",0.121048081608037
"154","2020-02-01 12:00:00",4.82740229125632
"155","2020-02-02 12:00:00",5.53227270093415
"156","2020-02-03 12:00:00",4.32565446709543
"157","2020-02-04 12:00:00",0.00588980855628623
"158","2020-02-05 12:00:00",0.000252652701807279
"159","2020-02-06 12:00:00",0.159139442600387
"160","2020-02-07 12:00:00",0.513303676339624
"161","2020-02-08 12:00:00",35.0907640369569
"162","2020-02-09 12:00:00",37.5669067881762
"163","2020-02-10 12:00:00",11.0923494592422
"164","2020-02-11 12:00:00",4.10002784703685
"165","2020-02-12 12:00:00",7.2432990582506
"166","2020-02-13 12:00:00",0.171020292506858
"167","2020-02-14 12:00:00",1.21353022942431
"168","2020-02-15 12:00:00",40.6899169646271
"169","2020-02-16 12:00:00",1.4193727559915
"170","2020-02-17 12:00:00",1.68345106523602
"171","2020-02-18 12:00:00",3.23290639527499
"172","2020-02-19 12:00:00",4.12063360661034
"173","2020-02-20 12:00:00",6.38451124577767
"174","2020-02-21 12:00:00",25.6427325136263
"175","2020-02-22 12:00:00",14.276690808546
"176","2020-02-23 12:00:00",14.7636856660235
"177","2020-02-24 12:00:00",10.0999560181731
"178","2020-02-25 12:00:00",5.37935401975281
"179","2020-02-26 12:00:00",2.73577049210389
"180","2020-02-27 12:00:00",0.118358605192171
"181","2020-02-28 12:00:00",13.0368302041482
"182","2020-02-29 12:00:00",8.05054460403551
"183","2020-03-01 12:00:00",0.243274376300887
"184","2020-03-02 12:00:00",6.8508450662203
"185","2020-03-03 12:00:00",0.473744034903959
"186","2020-03-04 12:00:00",0.00364725573582457
"187","2020-03-05 12:00:00",0.0141351904841413
"188","2020-03-06 12:00:00",0.162996949725921
"189","2020-03-07 12:00:00",7.32401470358708
"190","2020-03-08 12:00:00",5.4400793241346
"191","2020-03-09 12:00:00",14.8883778817615
"192","2020-03-10 12:00:00",2.5129143492775
"193","2020-03-11 12:00:00",12.7520777172377
"194","2020-03-12 12:00:00",0.772044218521686
"195","2020-03-13 12:00:00",0.580382984970139
"196","2020-03-14 12:00:00",6.77175175223534
"197","2020-03-15 12:00:00",0.702833229973414
"198","2020-03-16 12:00:00",0.209710448884316
"199","2020-03-17 12:00:00",2.68190614263157
"200","2020-03-18 12:00:00",0.222666945301273
"201","2020-03-19 12:00:00",0.000157013646974182
"202","2020-03-20 12:00:00",0.000249193298180564
"203","2020-03-21 12:00:00",0
"204","2020-03-22 12:00:00",0.00038772581665678
"205","2020-03-23 12:00:00",0.000235872518267632
"206","2020-03-24 12:00:00",0
"207","2020-03-25 12:00:00",0
"208","2020-03-26 12:00:00",0.000492882720471247
"209","2020-03-27 12:00:00",8.51572693197518e-05
"210","2020-03-28 12:00:00",0.168713418913807
"211","2020-03-29 12:00:00",0.0161109870543217
"212","2020-03-30 12:00:00",0.60596569825604
"213","2020-03-31 12:00:00",0.00068039102371025
"214","2020-04-01 12:00:00",0.0126254845684053
"215","2020-04-02 12:00:00",0.0366164880748642
"216","2020-04-03 12:00:00",0.0095074360869651
"217","2020-04-04 12:00:00",0.000234211227718426
"218","2020-04-05 12:00:00",0.305484595250866
"219","2020-04-06 12:00:00",0.352344637118277
"220","2020-04-07 12:00:00",0
"221","2020-04-08 12:00:00",7.25252104707832e-05
"222","2020-04-09 12:00:00",7.25252104707832e-05
"223","2020-04-10 12:00:00",0.0657226558009174
"224","2020-04-11 12:00:00",4.37165619027273e-05
"225","2020-04-12 12:00:00",0.060475118950633
"226","2020-04-13 12:00:00",0
"227","2020-04-14 12:00:00",0
"228","2020-04-15 12:00:00",0
"229","2020-04-16 12:00:00",0
"230","2020-04-17 12:00:00",0.0023024947636272
"231","2020-04-18 12:00:00",0.0178901063297036
"232","2020-04-19 12:00:00",0.000601543935128855
"233","2020-04-20 12:00:00",0
"234","2020-04-21 12:00:00",0.00012295056485737
"235","2020-04-22 12:00:00",0
"236","2020-04-23 12:00:00",7.2552919071256e-05
"237","2020-04-24 12:00:00",8.4371962113796e-05
"238","2020-04-25 12:00:00",0.000183298332663158
"239","2020-04-26 12:00:00",0.00550675895323644
"240","2020-04-27 12:00:00",2.81172672261291e-05
"241","2020-04-28 12:00:00",4.26943309388394
"242","2020-04-29 12:00:00",4.65712776759993
"243","2020-04-30 12:00:00",3.07547690710631
"244","2020-05-01 12:00:00",0.115466279999704
"245","2020-05-02 12:00:00",0.00218660127119936
"246","2020-05-03 12:00:00",0.240509263024695
"247","2020-05-04 12:00:00",0.0573579332125069
"248","2020-05-05 12:00:00",1.30224821374873e-05
"249","2020-05-06 12:00:00",0
"250","2020-05-07 12:00:00",0.00114426321569075
"251","2020-05-08 12:00:00",4.07632098775026e-05
"252","2020-05-09 12:00:00",3.31035989539413
"253","2020-05-10 12:00:00",0.0128561036420168
"254","2020-05-11 12:00:00",0.183668635802595
"255","2020-05-12 12:00:00",0.0381013167452508
"256","2020-05-13 12:00:00",0.000145269602531276
"257","2020-05-14 12:00:00",0
"258","2020-05-15 12:00:00",0.000191837848675758
"259","2020-05-16 12:00:00",0.000184092568621562
"260","2020-05-17 12:00:00",0.00146563806588523
"261","2020-05-18 12:00:00",0.442953859109554
"262","2020-05-19 12:00:00",0.00573199715980611
"263","2020-05-20 12:00:00",7.59475681914413e-05
"264","2020-05-21 12:00:00",1.92803074313548
"265","2020-05-22 12:00:00",0.590650456676145
"266","2020-05-23 12:00:00",0.503469709794333
"267","2020-05-24 12:00:00",0.00997601361998186
"268","2020-05-25 12:00:00",6.0562686268047e-05
"269","2020-05-26 12:00:00",3.35454984159639e-05
"270","2020-05-27 12:00:00",7.74528005419594e-06
"271","2020-05-28 12:00:00",5.47629416512658e-05
"272","2020-05-29 12:00:00",0
"273","2020-05-30 12:00:00",0
"274","2020-05-31 12:00:00",0.000134025264510426
"275","2020-06-01 12:00:00",0.000211590350572083
"276","2020-06-02 12:00:00",5.03298369928314
"277","2020-06-03 12:00:00",0.834848784503601
"278","2020-06-04 12:00:00",6.44910494143425
"279","2020-06-05 12:00:00",8.85363725676956
"280","2020-06-06 12:00:00",4.7121294485102
"281","2020-06-07 12:00:00",0.620358212794722
"282","2020-06-08 12:00:00",6.71023861926207e-05
"283","2020-06-09 12:00:00",3.20983336063169
"284","2020-06-10 12:00:00",9.14960700212653
"285","2020-06-11 12:00:00",22.4941325248503
"286","2020-06-12 12:00:00",9.52181219953539
"287","2020-06-13 12:00:00",0.461919030185421
"288","2020-06-14 12:00:00",0.00435234433926879
"289","2020-06-15 12:00:00",0.0376107354557699
"290","2020-06-16 12:00:00",0.320307151950415
"291","2020-06-17 12:00:00",0.430096263889072
"292","2020-06-18 12:00:00",6.79974801047426
"293","2020-06-19 12:00:00",3.35853220775522
"294","2020-06-20 12:00:00",8.36141263094853
"295","2020-06-21 12:00:00",0.253149148560438
"296","2020-06-22 12:00:00",0.00129508910467861
"297","2020-06-23 12:00:00",4.37264213705558e-05
"298","2020-06-24 12:00:00",2.70664756749986e-05
"299","2020-06-25 12:00:00",6.51495365427755e-05
"300","2020-06-26 12:00:00",3.60872938599125
"301","2020-06-27 12:00:00",14.8312694995809
"302","2020-06-28 12:00:00",16.781147768768
"303","2020-06-29 12:00:00",3.83193051404641
"304","2020-06-30 12:00:00",0.546894732875077
"305","2020-07-01 12:00:00",7.87439564441766
"306","2020-07-02 12:00:00",0.73158747299581
"307","2020-07-03 12:00:00",4.53994090714466
"308","2020-07-04 12:00:00",1.42667176407734
"309","2020-07-05 12:00:00",8.41879726732456
"310","2020-07-06 12:00:00",0.00583131920122453
"311","2020-07-07 12:00:00",7.236388626243
"312","2020-07-08 12:00:00",23.4364469871495
"313","2020-07-09 12:00:00",2.74324840888053
"314","2020-07-10 12:00:00",8.54892825287535
"315","2020-07-11 12:00:00",0.000206625518029882
"316","2020-07-12 12:00:00",0.548687087327226
"317","2020-07-13 12:00:00",0.208255298087424
"318","2020-07-14 12:00:00",0.563889074233064
"319","2020-07-15 12:00:00",0.244228119282998
"320","2020-07-16 12:00:00",0.000984258107605075
"321","2020-07-17 12:00:00",0.0388338846553143
"322","2020-07-18 12:00:00",0.140905194381782
