"","time","latitude","longitude","rainfall"
"86","2019-11-25 12:00:00",53.7973606153314,-1.76465610042142,5.77027766195072
"87","2019-11-26 12:00:00",53.7973606153314,-1.76465610042142,4.07085479658991
"88","2019-11-27 12:00:00",53.7973606153314,-1.76465610042142,6.26162793963793
"89","2019-11-28 12:00:00",53.7973606153314,-1.76465610042142,2.66656957396561
"90","2019-11-29 12:00:00",53.7973606153314,-1.76465610042142,0.00449329489667201
"91","2019-11-30 12:00:00",53.7973606153314,-1.76465610042142,0.198365657812948
"92","2019-12-01 12:00:00",53.7973606153314,-1.76465610042142,0.00609948957213859
"93","2019-12-02 12:00:00",53.7973606153314,-1.76465610042142,0.175992946043503
"94","2019-12-03 12:00:00",53.7973606153314,-1.76465610042142,0.000580501892171603
"95","2019-12-04 12:00:00",53.7973606153314,-1.76465610042142,0.00436748635417094
"96","2019-12-05 12:00:00",53.7973606153314,-1.76465610042142,2.84338086218918
"97","2019-12-06 12:00:00",53.7973606153314,-1.76465610042142,1.77864756858133
"98","2019-12-07 12:00:00",53.7973606153314,-1.76465610042142,7.16230966907677
"99","2019-12-08 12:00:00",53.7973606153314,-1.76465610042142,4.70518086156371
"100","2019-12-09 12:00:00",53.7973606153314,-1.76465610042142,0.203596675478434
"101","2019-12-10 12:00:00",53.7973606153314,-1.76465610042142,7.23200506450577
"102","2019-12-11 12:00:00",53.7973606153314,-1.76465610042142,0.607251725194454
"103","2019-12-12 12:00:00",53.7973606153314,-1.76465610042142,5.51243613467244
"104","2019-12-13 12:00:00",53.7973606153314,-1.76465610042142,7.26363144448932
"105","2019-12-14 12:00:00",53.7973606153314,-1.76465610042142,15.6407629094719
"106","2019-12-15 12:00:00",53.7973606153314,-1.76465610042142,0.846489587403861
"107","2019-12-16 12:00:00",53.7973606153314,-1.76465610042142,0.00435620328063716
"108","2019-12-17 12:00:00",53.7973606153314,-1.76465610042142,0.19705116589903
"109","2019-12-18 12:00:00",53.7973606153314,-1.76465610042142,6.86739897552043
"110","2019-12-19 12:00:00",53.7973606153314,-1.76465610042142,3.69829821687642
"111","2019-12-20 12:00:00",53.7973606153314,-1.76465610042142,0.429910868671315
"112","2019-12-21 12:00:00",53.7973606153314,-1.76465610042142,0.862237141622131
"113","2019-12-22 12:00:00",53.7973606153314,-1.76465610042142,2.17964132351175
"114","2019-12-23 12:00:00",53.7973606153314,-1.76465610042142,1.95102518114903
"115","2019-12-24 12:00:00",53.7973606153314,-1.76465610042142,0.617738697312337
"116","2019-12-25 12:00:00",53.7973606153314,-1.76465610042142,0.000300207139775577
"117","2019-12-26 12:00:00",53.7973606153314,-1.76465610042142,0.769325835894976
"118","2019-12-27 12:00:00",53.7973606153314,-1.76465610042142,0.187844224177416
"119","2019-12-28 12:00:00",53.7973606153314,-1.76465610042142,0.000158706445715297
"120","2019-12-29 12:00:00",53.7973606153314,-1.76465610042142,0.000253011190986919
"121","2019-12-30 12:00:00",53.7973606153314,-1.76465610042142,0.0102077184802034
"122","2019-12-31 12:00:00",53.7973606153314,-1.76465610042142,0.000858182448900698
"123","2020-01-01 12:00:00",53.7973606153314,-1.76465610042142,0.000224338093069222
"124","2020-01-02 12:00:00",53.7973606153314,-1.76465610042142,1.36554039361815
"125","2020-01-03 12:00:00",53.7973606153314,-1.76465610042142,0.0237174056321634
"126","2020-01-04 12:00:00",53.7973606153314,-1.76465610042142,0.0396320503280483
"127","2020-01-05 12:00:00",53.7973606153314,-1.76465610042142,0.0330113457181136
"128","2020-01-06 12:00:00",53.7973606153314,-1.76465610042142,0.0446421884269319
"129","2020-01-07 12:00:00",53.7973606153314,-1.76465610042142,0.19042829787899
"130","2020-01-08 12:00:00",53.7973606153314,-1.76465610042142,16.4182264177662
"131","2020-01-09 12:00:00",53.7973606153314,-1.76465610042142,0.184665557228002
"132","2020-01-10 12:00:00",53.7973606153314,-1.76465610042142,0.00107880564470417
"133","2020-01-11 12:00:00",53.7973606153314,-1.76465610042142,8.84961111984595
"134","2020-01-12 12:00:00",53.7973606153314,-1.76465610042142,2.97763515423721
"135","2020-01-13 12:00:00",53.7973606153314,-1.76465610042142,2.72803287678081
"136","2020-01-14 12:00:00",53.7973606153314,-1.76465610042142,8.06033552873138
"137","2020-01-15 12:00:00",53.7973606153314,-1.76465610042142,0.0110990161267713
"138","2020-01-16 12:00:00",53.7973606153314,-1.76465610042142,5.18147169873736
"139","2020-01-17 12:00:00",53.7973606153314,-1.76465610042142,4.06147871872788
"140","2020-01-18 12:00:00",53.7973606153314,-1.76465610042142,0.00177286038593793
"141","2020-01-19 12:00:00",53.7973606153314,-1.76465610042142,0.176542348541573
"142","2020-01-20 12:00:00",53.7973606153314,-1.76465610042142,0.00176152441971656
"143","2020-01-21 12:00:00",53.7973606153314,-1.76465610042142,0.00186939701645668
"144","2020-01-22 12:00:00",53.7973606153314,-1.76465610042142,0.00549995337472239
"145","2020-01-23 12:00:00",53.7973606153314,-1.76465610042142,0.0054936880090309
"146","2020-01-24 12:00:00",53.7973606153314,-1.76465610042142,0.0035043080146311
"147","2020-01-25 12:00:00",53.7973606153314,-1.76465610042142,0.00921462502865251
"148","2020-01-26 12:00:00",53.7973606153314,-1.76465610042142,4.50812487601359
"149","2020-01-27 12:00:00",53.7973606153314,-1.76465610042142,0.22277008970085
"150","2020-01-28 12:00:00",53.7973606153314,-1.76465610042142,4.64281967180569
"151","2020-01-29 12:00:00",53.7973606153314,-1.76465610042142,0.83502480555134
"152","2020-01-30 12:00:00",53.7973606153314,-1.76465610042142,0.0043071229220615
"153","2020-01-31 12:00:00",53.7973606153314,-1.76465610042142,0.0538316182105228
"154","2020-02-01 12:00:00",53.7973606153314,-1.76465610042142,4.71864673446162
"155","2020-02-02 12:00:00",53.7973606153314,-1.76465610042142,5.48727695133986
"156","2020-02-03 12:00:00",53.7973606153314,-1.76465610042142,4.3792560303366
"157","2020-02-04 12:00:00",53.7973606153314,-1.76465610042142,0.00245744192095136
"158","2020-02-05 12:00:00",53.7973606153314,-1.76465610042142,0.000107553906451387
"159","2020-02-06 12:00:00",53.7973606153314,-1.76465610042142,0.182333109278014
"160","2020-02-07 12:00:00",53.7973606153314,-1.76465610042142,0.452343895560843
"161","2020-02-08 12:00:00",53.7973606153314,-1.76465610042142,35.5310309076692
"162","2020-02-09 12:00:00",53.7973606153314,-1.76465610042142,38.6854230985423
"163","2020-02-10 12:00:00",53.7973606153314,-1.76465610042142,11.6778642865208
"164","2020-02-11 12:00:00",53.7973606153314,-1.76465610042142,4.17570589193201
"165","2020-02-12 12:00:00",53.7973606153314,-1.76465610042142,7.27880473622006
"166","2020-02-13 12:00:00",53.7973606153314,-1.76465610042142,0.18862752618522
"167","2020-02-14 12:00:00",53.7973606153314,-1.76465610042142,1.21405571259817
"168","2020-02-15 12:00:00",53.7973606153314,-1.76465610042142,41.5560954849974
"169","2020-02-16 12:00:00",53.7973606153314,-1.76465610042142,1.41386948112096
"170","2020-02-17 12:00:00",53.7973606153314,-1.76465610042142,1.64701541499985
"171","2020-02-18 12:00:00",53.7973606153314,-1.76465610042142,3.24236254167803
"172","2020-02-19 12:00:00",53.7973606153314,-1.76465610042142,3.99369351124244
"173","2020-02-20 12:00:00",53.7973606153314,-1.76465610042142,6.43324201169714
"174","2020-02-21 12:00:00",53.7973606153314,-1.76465610042142,26.0694891027023
"175","2020-02-22 12:00:00",53.7973606153314,-1.76465610042142,14.2076652793274
"176","2020-02-23 12:00:00",53.7973606153314,-1.76465610042142,14.7375567741469
"177","2020-02-24 12:00:00",53.7973606153314,-1.76465610042142,10.1096054599488
"178","2020-02-25 12:00:00",53.7973606153314,-1.76465610042142,5.42367487695355
"179","2020-02-26 12:00:00",53.7973606153314,-1.76465610042142,2.68046750664798
"180","2020-02-27 12:00:00",53.7973606153314,-1.76465610042142,0.0582019780870152
"181","2020-02-28 12:00:00",53.7973606153314,-1.76465610042142,13.2010122411675
"182","2020-02-29 12:00:00",53.7973606153314,-1.76465610042142,8.3006958166465
"183","2020-03-01 12:00:00",53.7973606153314,-1.76465610042142,0.216402560715671
"184","2020-03-02 12:00:00",53.7973606153314,-1.76465610042142,7.21918933499963
"185","2020-03-03 12:00:00",53.7973606153314,-1.76465610042142,0.436054904063234
"186","2020-03-04 12:00:00",53.7973606153314,-1.76465610042142,0.00135250459419976
"187","2020-03-05 12:00:00",53.7973606153314,-1.76465610042142,0.00678862245366372
"188","2020-03-06 12:00:00",53.7973606153314,-1.76465610042142,0.181601757188942
"189","2020-03-07 12:00:00",53.7973606153314,-1.76465610042142,7.55360195190628
"190","2020-03-08 12:00:00",53.7973606153314,-1.76465610042142,5.59201904415762
"191","2020-03-09 12:00:00",53.7973606153314,-1.76465610042142,14.9785851635824
"192","2020-03-10 12:00:00",53.7973606153314,-1.76465610042142,2.54868753272433
"193","2020-03-11 12:00:00",53.7973606153314,-1.76465610042142,13.111144981331
"194","2020-03-12 12:00:00",53.7973606153314,-1.76465610042142,0.665009902565958
"195","2020-03-13 12:00:00",53.7973606153314,-1.76465610042142,0.590593153829471
"196","2020-03-14 12:00:00",53.7973606153314,-1.76465610042142,6.85916715613766
"197","2020-03-15 12:00:00",53.7973606153314,-1.76465610042142,0.752037688658744
"198","2020-03-16 12:00:00",53.7973606153314,-1.76465610042142,0.204657614706916
"199","2020-03-17 12:00:00",53.7973606153314,-1.76465610042142,2.5209616157906
"200","2020-03-18 12:00:00",53.7973606153314,-1.76465610042142,0.207889700397637
"201","2020-03-19 12:00:00",53.7973606153314,-1.76465610042142,6.77422023141566e-05
"202","2020-03-20 12:00:00",53.7973606153314,-1.76465610042142,0.000104125974294414
"203","2020-03-21 12:00:00",53.7973606153314,-1.76465610042142,0
"204","2020-03-22 12:00:00",53.7973606153314,-1.76465610042142,0.000168754231181984
"205","2020-03-23 12:00:00",53.7973606153314,-1.76465610042142,0.000106499374239062
"206","2020-03-24 12:00:00",53.7973606153314,-1.76465610042142,0
"207","2020-03-25 12:00:00",53.7973606153314,-1.76465610042142,0
"208","2020-03-26 12:00:00",53.7973606153314,-1.76465610042142,0.000209267388810292
"209","2020-03-27 12:00:00",53.7973606153314,-1.76465610042142,3.55830637220493e-05
"210","2020-03-28 12:00:00",53.7973606153314,-1.76465610042142,0.183946847152042
"211","2020-03-29 12:00:00",53.7973606153314,-1.76465610042142,0.00606173848353096
"212","2020-03-30 12:00:00",53.7973606153314,-1.76465610042142,0.594277131919299
"213","2020-03-31 12:00:00",53.7973606153314,-1.76465610042142,0.000311921971194218
"214","2020-04-01 12:00:00",53.7973606153314,-1.76465610042142,0.00583145314128641
"215","2020-04-02 12:00:00",53.7973606153314,-1.76465610042142,0.0170800764005107
"216","2020-04-03 12:00:00",53.7973606153314,-1.76465610042142,0.00438326323160814
"217","2020-04-04 12:00:00",53.7973606153314,-1.76465610042142,0.000107472122063876
"218","2020-04-05 12:00:00",53.7973606153314,-1.76465610042142,0.24553808990362
"219","2020-04-06 12:00:00",53.7973606153314,-1.76465610042142,0.382487178273195
"220","2020-04-07 12:00:00",53.7973606153314,-1.76465610042142,0
"221","2020-04-08 12:00:00",53.7973606153314,-1.76465610042142,3.34301905122655e-05
"222","2020-04-09 12:00:00",53.7973606153314,-1.76465610042142,3.34301905122655e-05
"223","2020-04-10 12:00:00",53.7973606153314,-1.76465610042142,0.0305565025852202
"224","2020-04-11 12:00:00",53.7973606153314,-1.76465610042142,1.92204388709082e-05
"225","2020-04-12 12:00:00",53.7973606153314,-1.76465610042142,0.0240986576941036
"226","2020-04-13 12:00:00",53.7973606153314,-1.76465610042142,0
"227","2020-04-14 12:00:00",53.7973606153314,-1.76465610042142,0
"228","2020-04-15 12:00:00",53.7973606153314,-1.76465610042142,0
"229","2020-04-16 12:00:00",53.7973606153314,-1.76465610042142,0
"230","2020-04-17 12:00:00",53.7973606153314,-1.76465610042142,0.00106563542142561
"231","2020-04-18 12:00:00",53.7973606153314,-1.76465610042142,0.00829624529614227
"232","2020-04-19 12:00:00",53.7973606153314,-1.76465610042142,0.000262912920071482
"233","2020-04-20 12:00:00",53.7973606153314,-1.76465610042142,0
"234","2020-04-21 12:00:00",53.7973606153314,-1.76465610042142,5.09674778874543e-05
"235","2020-04-22 12:00:00",53.7973606153314,-1.76465610042142,0
"236","2020-04-23 12:00:00",53.7973606153314,-1.76465610042142,3.34349323354017e-05
"237","2020-04-24 12:00:00",53.7973606153314,-1.76465610042142,3.57826229077063e-05
"238","2020-04-25 12:00:00",53.7973606153314,-1.76465610042142,7.92514563256284e-05
"239","2020-04-26 12:00:00",53.7973606153314,-1.76465610042142,0.00225015924073305
"240","2020-04-27 12:00:00",53.7973606153314,-1.76465610042142,1.21731834946192e-05
"241","2020-04-28 12:00:00",53.7973606153314,-1.76465610042142,4.38842430692037
"242","2020-04-29 12:00:00",53.7973606153314,-1.76465610042142,4.66168824667393
"243","2020-04-30 12:00:00",53.7973606153314,-1.76465610042142,3.0592302241216
"244","2020-05-01 12:00:00",53.7973606153314,-1.76465610042142,0.0547430915243562
"245","2020-05-02 12:00:00",53.7973606153314,-1.76465610042142,0.000944820159764648
"246","2020-05-03 12:00:00",53.7973606153314,-1.76465610042142,0.107796550683622
"247","2020-05-04 12:00:00",53.7973606153314,-1.76465610042142,0.0220947929257632
"248","2020-05-05 12:00:00",53.7973606153314,-1.76465610042142,5.73969362014325e-06
"249","2020-05-06 12:00:00",53.7973606153314,-1.76465610042142,0
"250","2020-05-07 12:00:00",53.7973606153314,-1.76465610042142,0.000499471281683213
"251","2020-05-08 12:00:00",53.7973606153314,-1.76465610042142,1.67016775239179e-05
"252","2020-05-09 12:00:00",53.7973606153314,-1.76465610042142,3.722907838104
"253","2020-05-10 12:00:00",53.7973606153314,-1.76465610042142,0.00540815276717176
"254","2020-05-11 12:00:00",53.7973606153314,-1.76465610042142,0.189738137280655
"255","2020-05-12 12:00:00",53.7973606153314,-1.76465610042142,0.018827990510899
"256","2020-05-13 12:00:00",53.7973606153314,-1.76465610042142,5.96303035494069e-05
"257","2020-05-14 12:00:00",53.7973606153314,-1.76465610042142,0
"258","2020-05-15 12:00:00",53.7973606153314,-1.76465610042142,8.87335654944318e-05
"259","2020-05-16 12:00:00",53.7973606153314,-1.76465610042142,8.53690957554051e-05
"260","2020-05-17 12:00:00",53.7973606153314,-1.76465610042142,0.000652354919159156
"261","2020-05-18 12:00:00",53.7973606153314,-1.76465610042142,0.417403234445973
"262","2020-05-19 12:00:00",53.7973606153314,-1.76465610042142,0.00264849061449058
"263","2020-05-20 12:00:00",53.7973606153314,-1.76465610042142,3.32997128221359e-05
"264","2020-05-21 12:00:00",53.7973606153314,-1.76465610042142,1.93749217949218
"265","2020-05-22 12:00:00",53.7973606153314,-1.76465610042142,0.591916285861264
"266","2020-05-23 12:00:00",53.7973606153314,-1.76465610042142,0.445867363611061
"267","2020-05-24 12:00:00",53.7973606153314,-1.76465610042142,0.00462388852770967
"268","2020-05-25 12:00:00",53.7973606153314,-1.76465610042142,2.71633307573988e-05
"269","2020-05-26 12:00:00",53.7973606153314,-1.76465610042142,1.48114197758997e-05
"270","2020-05-27 12:00:00",53.7973606153314,-1.76465610042142,3.36446973902661e-06
"271","2020-05-28 12:00:00",53.7973606153314,-1.76465610042142,2.41337800749782e-05
"272","2020-05-29 12:00:00",53.7973606153314,-1.76465610042142,0
"273","2020-05-30 12:00:00",53.7973606153314,-1.76465610042142,0
"274","2020-05-31 12:00:00",53.7973606153314,-1.76465610042142,5.56143949916557e-05
"275","2020-06-01 12:00:00",53.7973606153314,-1.76465610042142,9.12088820575195e-05
"276","2020-06-02 12:00:00",53.7973606153314,-1.76465610042142,5.14123458424515
"277","2020-06-03 12:00:00",53.7973606153314,-1.76465610042142,0.836670088773973
"278","2020-06-04 12:00:00",53.7973606153314,-1.76465610042142,6.4477218573667
"279","2020-06-05 12:00:00",53.7973606153314,-1.76465610042142,8.69839582892058
"280","2020-06-06 12:00:00",53.7973606153314,-1.76465610042142,4.76989536866127
"281","2020-06-07 12:00:00",53.7973606153314,-1.76465610042142,0.62279750125564
"282","2020-06-08 12:00:00",53.7973606153314,-1.76465610042142,3.02323425453394e-05
"283","2020-06-09 12:00:00",53.7973606153314,-1.76465610042142,3.28016367147984
"284","2020-06-10 12:00:00",53.7973606153314,-1.76465610042142,9.66863414701615
"285","2020-06-11 12:00:00",53.7973606153314,-1.76465610042142,23.1340844789056
"286","2020-06-12 12:00:00",53.7973606153314,-1.76465610042142,9.57935323229889
"287","2020-06-13 12:00:00",53.7973606153314,-1.76465610042142,0.335097533399219
"288","2020-06-14 12:00:00",53.7973606153314,-1.76465610042142,0.00173534542949781
"289","2020-06-15 12:00:00",53.7973606153314,-1.76465610042142,0.0161655565490675
"290","2020-06-16 12:00:00",53.7973606153314,-1.76465610042142,0.151778953124818
"291","2020-06-17 12:00:00",53.7973606153314,-1.76465610042142,0.291383700993595
"292","2020-06-18 12:00:00",53.7973606153314,-1.76465610042142,6.85688603540129
"293","2020-06-19 12:00:00",53.7973606153314,-1.76465610042142,3.36293967396536
"294","2020-06-20 12:00:00",53.7973606153314,-1.76465610042142,8.716513465546
"295","2020-06-21 12:00:00",53.7973606153314,-1.76465610042142,0.229995342810552
"296","2020-06-22 12:00:00",53.7973606153314,-1.76465610042142,0.000582312689633086
"297","2020-06-23 12:00:00",53.7973606153314,-1.76465610042142,1.94097768945904e-05
"298","2020-06-24 12:00:00",53.7973606153314,-1.76465610042142,1.15874492596665e-05
"299","2020-06-25 12:00:00",53.7973606153314,-1.76465610042142,2.81594208032996e-05
"300","2020-06-26 12:00:00",53.7973606153314,-1.76465610042142,2.89864373602687
"301","2020-06-27 12:00:00",53.7973606153314,-1.76465610042142,15.1463255986942
"302","2020-06-28 12:00:00",53.7973606153314,-1.76465610042142,17.3831225783979
"303","2020-06-29 12:00:00",53.7973606153314,-1.76465610042142,3.69588038823684
"304","2020-06-30 12:00:00",53.7973606153314,-1.76465610042142,0.471349436373919
"305","2020-07-01 12:00:00",53.7973606153314,-1.76465610042142,7.89085224697929
"306","2020-07-02 12:00:00",53.7973606153314,-1.76465610042142,0.639938288933379
"307","2020-07-03 12:00:00",53.7973606153314,-1.76465610042142,4.11064772031896
"308","2020-07-04 12:00:00",53.7973606153314,-1.76465610042142,1.26072522049721
"309","2020-07-05 12:00:00",53.7973606153314,-1.76465610042142,8.57599872131182
"310","2020-07-06 12:00:00",53.7973606153314,-1.76465610042142,0.00236295913755881
"311","2020-07-07 12:00:00",53.7973606153314,-1.76465610042142,7.29917540832775
"312","2020-07-08 12:00:00",53.7973606153314,-1.76465610042142,23.5239590893201
"313","2020-07-09 12:00:00",53.7973606153314,-1.76465610042142,2.74086037068852
"314","2020-07-10 12:00:00",53.7973606153314,-1.76465610042142,9.22050451317732
"315","2020-07-11 12:00:00",53.7973606153314,-1.76465610042142,9.41763963185765e-05
"316","2020-07-12 12:00:00",53.7973606153314,-1.76465610042142,0.545524395508318
"317","2020-07-13 12:00:00",53.7973606153314,-1.76465610042142,0.195488172261112
"318","2020-07-14 12:00:00",53.7973606153314,-1.76465610042142,0.559446219977783
"319","2020-07-15 12:00:00",53.7973606153314,-1.76465610042142,0.208384339277403
"320","2020-07-16 12:00:00",53.7973606153314,-1.76465610042142,0.000440121194189326
"321","2020-07-17 12:00:00",53.7973606153314,-1.76465610042142,0.0173897692850026
"322","2020-07-18 12:00:00",53.7973606153314,-1.76465610042142,0.0589329161074964
"323","2020-07-19 12:00:00",53.7973606153314,-1.76465610042142,0.000461061354015212
"324","2020-07-20 12:00:00",53.7973606153314,-1.76465610042142,0.000479241952579055
"325","2020-07-21 12:00:00",53.7973606153314,-1.76465610042142,0.00013246254983827
"326","2020-07-22 12:00:00",53.7973606153314,-1.76465610042142,0.250522450303346
"327","2020-07-23 12:00:00",53.7973606153314,-1.76465610042142,0.0519385011197812
"328","2020-07-24 12:00:00",53.7973606153314,-1.76465610042142,0.396481567953237
"329","2020-07-25 12:00:00",53.7973606153314,-1.76465610042142,2.61386641977642
"330","2020-07-26 12:00:00",53.7973606153314,-1.76465610042142,6.98531793753024
"331","2020-07-27 12:00:00",53.7973606153314,-1.76465610042142,6.19545907829982
"332","2020-07-28 12:00:00",53.7973606153314,-1.76465610042142,0.10008758322362
"333","2020-07-29 12:00:00",53.7973606153314,-1.76465610042142,1.10803023894667
"334","2020-07-30 12:00:00",53.7973606153314,-1.76465610042142,0.00348480535609257
"335","2020-07-31 12:00:00",53.7973606153314,-1.76465610042142,0.102216652132705
"336","2020-08-01 12:00:00",53.7973606153314,-1.76465610042142,0.0685720812243593
"337","2020-08-02 12:00:00",53.7973606153314,-1.76465610042142,0.00501777447299171
"338","2020-08-03 12:00:00",53.7973606153314,-1.76465610042142,0.384462158891956
